-2.0888,0.11229,-0.35518,2.5748,-1.7441,0.43544,0.58476,-0.6223,0.078365,-0.78269,0.18726,0.69866,-0.27376,1.1398,0.1961,0.82051,0.0087284,0.20121,-0.23676,1.0323
-2.3252,-0.33588,-1.2786,1.4366,-2.1291,0.60284,0.93922,-0.59647,-1.0879,0.35044,0.094238,-0.42956,-0.032283,1.293,0.21565,0.12402,-0.18622,0.84709,-0.91741,0.58767
-1.4913,0.54075,0.42304,2.8055,-1.3875,0.18067,0.047461,-1.067,-1.3394,-0.649,0.29954,0.19221,-0.16757,-0.4292,0.25075,1.4806,0.58295,0.0138,1.0506,-0.051237
-2.7961,-1.3952,0.28224,2.3005,-1.823,1.1221,0.59747,0.25488,-0.24881,-0.16045,-0.28298,-0.30051,0.24444,0.63557,-0.024423,-0.28699,0.42167,1.0621,-0.056658,0.61213
-0.78914,0.55036,1.0784,0.59571,-1.2015,-0.40542,0.62858,-0.79826,-0.69154,0.51298,-0.16751,0.99537,0.43091,0.50062,-0.2331,0.95699,-0.10016,0.2656,-0.47498,-0.35515
-1.5056,-1.4527,0.47637,1.7778,-1.5728,0.90247,0.75956,0.40426,0.19194,-0.72481,0.56981,0.40078,0.10184,0.95888,0.31756,0.21999,-0.37304,1.0837,0.39368,-0.14923
-0.9658,-0.778,0.99377,2.1461,-2.3425,0.87338,1.9343,-0.27664,-0.51048,-0.12132,0.48207,0.4955,-0.2165,-0.013952,-0.32737,0.54263,-0.47938,0.28854,-0.39765,0.17261
-1.8558,-0.574,-1.4216,1.2459,-1.3642,0.040747,0.67473,-0.2621,-0.22902,0.37637,0.44484,-0.5648,0.15789,0.50235,0.0022754,-0.36008,1.2228,0.11548,0.17027,0.90859
-1.257,1.155,-0.23519,0.95269,-0.92655,0.17879,0.11522,-0.29078,-1.5612,-0.75974,0.26889,0.25178,0.062341,0.080655,0.13165,0.8247,0.50069,0.66346,0.24506,-1.0662
-1.6772,-0.58614,1.2386,3.1993,-2.0861,0.25914,1.081,-0.61891,-0.87511,-0.16411,0.2412,0.72968,0.36894,0.16075,-0.8802,0.75586,-0.17571,-0.36908,-0.021895,0.34927
-3.2373,-0.46128,-1.2533,2.6218,-2.0478,-0.08024,0.15329,-0.97185,-0.52657,-0.42154,0.65954,0.13429,-0.058636,1.4126,-0.25439,0.76357,0.22217,0.55037,0.4329,0.55043
-0.50434,-0.76853,0.77217,2.0445,-0.98491,0.30045,0.94229,-0.5018,0.0083957,-0.45921,1.1983,0.68761,-0.21956,0.20139,0.40165,0.052063,0.1475,0.30687,0.36891,0.40421
-1.5754,-1.326,1.1546,2.8396,-1.6652,0.52482,0.58966,-0.12356,-0.85986,-0.93745,0.62405,0.59483,-0.022266,0.011399,-0.2124,1.0051,-0.69243,0.60407,0.40962,0.3134
-4.1703,-0.90866,-1.1393,0.72955,-2.5801,0.53286,1.6632,-0.66303,-1.4674,1.0338,-0.44823,0.73716,0.43339,0.16328,0.85017,-0.024902,0.28297,0.38979,-0.71157,0.26297
-1.7446,0.040507,-1.4297,2.2811,-1.7976,-0.16016,0.89598,-0.14871,-0.95283,-0.23946,0.72801,-0.36994,0.28952,0.33338,-0.64926,0.86529,0.78704,-0.43777,0.045195,-0.096252
-1.5661,0.90628,0.47912,2.0204,-1.1017,0.33053,0.45844,-0.66341,-1.8765,-0.83495,-0.082685,0.53479,0.29125,-1.09,0.65675,1.331,1.2946,0.25194,0.91382,0.15057
-2.8694,-1.5663,-0.23971,1.7657,-2.5308,0.66049,0.63411,-0.96451,-0.17504,0.073141,0.49913,0.10511,-0.42761,0.535,-0.6622,0.51717,-0.32404,1.3572,0.061906,0.16787
-0.86396,0.75211,0.78007,0.92234,-0.64254,0.23323,0.60431,-0.15344,-1.2379,-0.24771,-0.052935,1.1216,0.19512,-0.50858,0.86592,0.90057,0.52781,0.36414,0.54566,-0.53252
-0.67798,-1.2414,1.2134,2.2975,-0.81613,-0.43439,0.44276,-0.60251,-0.90895,-0.031732,0.96704,-0.51868,-0.2118,0.44222,0.30782,0.33082,-0.15656,0.20563,0.75197,0.46511
-2.1188,-0.28631,-1.3487,0.60036,-1.7372,-0.16156,1.1889,-0.41814,-1.6507,0.84223,1.0224,0.44455,-0.31144,0.37448,-0.21368,-0.59012,-0.29934,0.77663,-0.80592,1.0275
-2.0447,-0.38333,0.5959,1.5374,-1.9717,0.82494,0.61886,-0.82657,-0.31895,-0.99912,0.041738,0.24441,-0.050103,0.73467,-0.50428,0.87454,-0.50687,0.39882,0.14825,-0.19485
-0.91509,1.1329,0.24173,1.8927,-0.81701,0.27512,0.88918,-0.4317,-1.9458,-0.023204,-0.25663,1.302,0.88671,-0.78796,0.29692,0.76651,0.98218,0.44304,-0.26608,-0.1235
-1.3943,-0.22381,1.2299,3.1763,-2.0113,0.12891,0.75677,-0.80296,-1.0599,-0.79599,0.42328,0.37017,-0.15961,-0.48355,0.33213,1.1683,-0.11057,-0.084547,1.0881,0.11251
-1.0395,0.55286,0.062536,0.056383,-1.0223,-0.038885,0.19898,-0.80734,-0.54559,-0.74422,0.2483,-0.43325,-0.59739,0.33861,0.024697,0.23142,0.26342,0.14486,0.24632,0.40749
-0.55872,-0.39203,1.5046,0.51842,-1.0977,-0.30892,0.40586,0.18176,-1.4114,0.11585,0.053034,0.76862,0.63829,-0.51299,-0.56681,0.61283,0.66871,-0.31965,-0.31408,-0.27868
-1.9095,-0.1312,-0.23536,3.2053,-2.1463,0.9398,0.99435,-0.27729,-0.83002,-0.50029,-0.16222,0.052901,-0.052955,0.86613,0.078547,0.57302,-0.11456,0.24046,-0.04449,0.60641
-2.2063,-0.26535,-0.60441,0.75681,-2.545,0.39111,0.45978,-1.043,-0.24197,-0.0094583,0.0020799,-0.064166,-0.56116,0.34607,0.3048,1.0101,-0.15565,0.50405,0.13811,-0.84522
-0.51642,-0.030281,0.20711,0.87918,-1.2636,0.78055,1.0559,0.43445,0.25118,-0.23639,0.054806,0.79024,0.32637,0.47746,-0.10344,0.28396,-0.03634,0.37433,0.094582,-0.039897
-3.9379,-0.30826,-0.89492,2.0018,-2.1856,0.29669,0.054715,-1.4754,-1.4647,0.57154,0.59091,0.67459,-0.32473,1.1498,0.063024,-0.57183,0.34386,0.38948,0.75669,0.54159
-0.050921,-0.19326,1.2927,0.31662,-0.97556,-0.46822,0.95768,-0.16512,-1.2783,-0.45495,0.56317,0.24743,0.93992,-0.47298,-0.25142,0.057128,0.95969,0.35642,-0.18974,-0.27722
-3.7851,-2.0691,0.95874,1.9072,-2.4871,0.35851,2.2093,-0.083595,-0.64961,-0.013355,0.0023067,0.1083,0.60277,0.85271,-0.48917,-0.68084,0.79542,0.91542,0.49231,1.1988
-0.51491,-0.44074,0.83061,0.4458,-1.0743,-0.25463,-0.083027,-0.030579,-1.2713,0.64186,-0.15537,0.29886,0.51782,-0.072421,0.3065,0.53179,0.34488,-0.37526,-0.18965,-0.32014
-0.93893,0.080891,1.0382,1.0411,-1.1697,0.35138,0.58046,0.4704,-1.2682,0.31,-0.42586,1.2469,0.68671,0.26928,-0.68993,0.65527,0.57983,0.13909,-0.94808,-0.14765
-2.7176,-1.6213,0.5395,1.7208,-1.6723,0.96321,1.487,0.7135,-0.35905,-0.084215,-0.49319,-0.21495,0.4691,0.0017237,0.70112,-0.30307,0.48193,0.79912,-0.15827,0.25908
-2.4198,-0.39304,1.9004,0.84083,-1.515,0.73824,1.0509,0.76948,-1.6112,-0.458,-0.18154,0.04078,-0.35796,0.36487,0.36572,0.052972,0.74647,0.85758,0.3599,0.9735
-3.2462,-0.14778,-0.97367,1.5567,-1.3322,-0.59372,0.69972,-1.2101,-1.9979,0.40355,0.36655,0.030071,-0.23165,-0.21214,-0.22067,-0.36494,0.13467,0.61813,-0.68881,1.5583
-2.8071,0.45036,0.23642,2.4942,-2.6293,0.22436,0.82995,-1.0241,-2.2211,-0.7244,0.13154,0.30887,0.25936,0.36152,0.087422,1.9032,-0.38648,0.62555,0.47222,-0.54228
-1.7698,-0.45888,-0.15825,2.1549,-2.0024,0.80921,0.47829,-1.0823,-0.25501,-0.82887,0.039188,-0.29521,0.19374,0.25885,-0.15807,0.81769,-0.18448,0.31934,-0.39898,0.29089
-0.74719,0.77518,0.65992,2.3029,-0.66343,0.21673,1.0588,-0.60038,-0.99301,0.15097,-0.044445,0.49528,0.69742,-0.81684,0.20769,0.62151,0.6775,-0.37296,0.84016,-0.28411
-1.6098,-0.76908,-0.96896,0.75718,-1.435,0.89551,0.33541,-0.10763,-0.0090029,0.67985,0.24673,-0.061538,0.44213,0.22485,-0.18643,0.10326,0.15967,0.35564,0.63626,-0.34035
-3.0531,-1.3538,-0.43736,2.3337,-2.1427,0.27556,1.3412,0.14148,-0.21508,-0.91125,0.46962,0.17842,0.10027,1.5539,-0.42127,0.29285,0.26094,0.95762,0.38932,0.59457
-2.3001,-1.4096,1.4802,2.6224,-2.2535,0.52858,1.233,0.57031,-0.035589,-0.64058,0.37862,0.45237,0.094014,1.68,-0.81531,-0.12346,0.24707,0.76558,-0.011616,0.69105
-1.0256,0.26609,1.0945,1.6889,-1.2689,0.48087,0.33714,0.19783,-1.2508,-0.038749,-0.09339,1.2171,-0.4472,0.51549,-0.22401,1.1639,-0.21474,0.41775,0.34739,0.14359
-1.9493,-0.3308,-1.8623,1.2234,-1.6591,0.46565,0.7656,-0.45555,-0.70204,0.4787,0.4682,-0.13793,-0.21019,0.56546,0.13431,0.30546,0.92218,0.64222,-0.66699,0.65078
-2.9885,-0.21779,0.26767,0.20307,-1.9304,1.3223,1.4085,-0.89535,-0.22853,0.34261,-0.56331,-0.30675,-0.47462,0.13473,-0.16517,-0.055085,-0.23807,1.0835,0.06596,0.010834
-1.2764,-0.68661,0.75293,0.69474,-2.8051,1.6387,0.99632,-0.43118,-0.63814,-1.0322,0.79849,-0.26679,0.28135,0.32745,0.39384,0.39251,-0.61698,1.0178,0.63732,-0.45185
-1.5257,-0.40079,2.1055,0.6166,-1.6809,1.0046,1.2242,1.1795,-1.2746,-0.42337,1.0049,-0.036179,-0.90357,0.18451,-0.083937,0.45251,0.17846,0.43803,-0.79885,0.86047
-2.4841,0.46166,0.043082,-1.5247,-1.0127,-0.52417,1.74,0.82773,-0.56116,-0.053138,1.0083,0.6425,0.39123,0.3635,0.13574,0.21313,-0.27298,-0.13301,-0.04364,0.42851
-1.1399,0.0073442,1.9874,0.34378,-3.0274,1.6772,1.4869,0.18509,-0.82971,-0.38103,1.0302,-0.4326,-0.074994,0.41367,0.096956,0.4127,-0.086098,0.70818,-0.062922,0.43889
-2.7666,0.34832,1.4615,0.0854,-3.656,1.0783,1.9987,-1.218,-0.71747,0.22365,-0.30096,0.43701,0.78406,0.0070924,0.15942,-0.20079,0.40889,0.16475,0.28922,-0.61035
-2.5621,0.78001,0.068382,-0.60844,-1.687,-0.5081,1.1589,0.24303,-0.61547,0.31076,-0.6461,1.0585,0.40163,0.34608,0.48205,0.22613,0.17306,-0.086136,0.18117,-0.20142
-2.1843,1.6274,0.86022,-0.99215,-1.6783,-0.2985,1.1851,-0.78515,-1.0124,-0.82776,0.73166,0.31276,0.15798,1.0971,0.38722,-0.60814,0.64965,0.30146,0.06918,0.62207
-3.1536,0.76672,0.76406,-0.64793,-3.7472,1.3033,1.9933,-0.76023,-0.58882,0.58503,0.060903,0.55534,0.26837,0.69662,0.1577,0.57933,0.55026,-0.38483,0.99937,0.15832
-2.791,-0.4089,0.88241,0.22628,-1.9624,0.95706,0.24684,-1.1134,-0.92691,0.12019,0.026484,0.53969,-0.66916,0.2175,-0.030001,-0.5802,-0.41211,0.91654,0.57139,-0.13919
-2.2727,-0.35664,2.2109,0.26622,-2.4106,1.3264,1.5164,-0.32845,-1.3746,0.071834,0.17211,0.288,-0.18774,0.074329,0.13815,-0.72177,0.18759,0.61302,-0.56765,0.17168
-2.3773,-0.31528,1.312,0.29034,-2.5825,1.7216,1.2095,-0.64725,-0.76909,0.22113,0.01438,-0.47676,-0.26111,0.0035123,0.51455,-0.2978,-0.22449,1.0488,0.66472,0.12655
-2.3232,-0.51743,0.36793,0.26061,-2.8935,1.6354,0.71503,-1.0087,-0.60479,0.21927,0.16397,-0.242,-0.1134,0.23343,0.038185,0.02422,-0.45298,1.0984,0.71741,-0.23091
-0.92894,1.1017,0.92526,-0.62273,-1.7806,-0.094063,1.0176,0.14894,-0.35386,0.43874,0.086573,0.17701,0.17115,0.71958,0.31914,0.19262,0.65585,0.11782,-0.35035,0.786
-0.67851,0.64169,0.45704,0.012578,-1.485,-0.50729,1.2467,0.067192,-0.79969,0.26118,0.15085,0.93797,-0.043552,0.17159,1.0018,0.39194,0.74912,-0.21366,-0.053469,0.38997
-1.3745,0.36213,1.4804,0.12263,-1.6177,1.3929,1.0311,-0.0028465,-0.45965,0.35764,0.49907,-0.69972,-0.25794,0.31357,0.038273,0.28105,0.50208,0.012281,-0.096443,0.35344
-1.1803,-0.65501,0.44416,1.9641,-1.5681,1.2137,0.30933,0.060188,-1.0454,-0.79821,0.50644,0.25637,-0.13119,-0.59417,0.32107,0.61901,-0.58072,0.33519,-0.016192,0.64544
-0.68997,0.042871,0.46765,0.63147,-1.8699,0.56186,1.3015,0.11969,-0.89792,-0.088709,0.096672,0.33598,0.46877,0.15984,0.73012,0.5319,0.066037,-0.26073,0.19616,-0.23499
-3.1722,-0.025088,2.2862,0.068537,-2.8318,0.8863,1.1966,-0.87838,-1.6314,-0.080869,-0.18541,0.38246,-0.032022,0.34118,0.35801,-1.1046,-0.050735,0.86447,-0.57275,0.18917
-2.3843,0.25395,2.0757,-0.013707,-2.8062,1.8241,1.5755,-0.29178,-1.532,-0.46392,0.4396,-0.36756,-0.66455,0.39619,0.28644,0.32843,0.48634,0.77832,0.47562,0.72545
-1.2465,0.73327,0.7414,-0.26587,-2.1517,-0.017552,1.2936,-0.45441,-0.46418,0.68434,-0.13602,0.74331,0.25865,0.63443,0.41961,0.25645,0.57331,-0.3091,0.56562,0.25781
-1.8598,-0.07942,1.0863,0.046306,-2.9372,1.3396,1.1877,-0.071383,-0.79726,0.26251,-0.41933,0.18662,1.0545,0.1708,0.79477,-0.76324,0.2695,-0.62267,-0.1521,-0.47618
-0.88548,0.38256,-0.36148,-0.19788,-1.3259,0.00083697,0.39401,0.50979,-0.60651,0.20426,-0.079602,0.21139,0.094655,0.3398,0.44058,-0.014647,0.086548,0.5193,0.44738,0.078304
-1.7498,0.75534,1.7711,-0.30679,-3.1604,1.3093,1.5149,-0.14457,-0.47116,0.45923,0.21956,-0.23589,0.13381,0.39772,-0.2729,-0.13545,0.90237,0.032836,-0.032617,0.20782
-1.2323,0.14377,0.36041,-0.31668,-2.4053,0.36487,0.98039,-1.035,-0.65733,0.62963,-0.14223,0.49338,0.86694,0.28514,-0.014036,-0.10625,0.35832,-0.18744,1.0564,-0.26197
-1.3525,-0.49399,0.60346,1.0476,-1.9756,1.2557,1.3794,-0.58613,-0.4742,-0.99708,0.43926,-0.61334,-0.049892,-0.34863,0.10091,0.86539,0.2666,0.77814,0.25563,-0.048576
-0.36513,-0.49652,1.2667,0.91826,-2.1955,1.1952,1.3904,-0.11756,-0.77001,-0.92449,1.0228,0.47048,0.17216,0.18823,0.42308,0.37312,-0.65587,0.71154,-0.058793,0.27221
-3.7322,0.2272,0.45029,-1.2833,-3.0038,-0.12653,2.3044,-1.5555,-1.0838,0.38258,-0.40413,1.4661,0.63085,0.62851,0.52688,-0.04101,0.13411,0.28686,0.42023,0.001313
-3.6788,-0.044827,1.0183,-0.26804,-3.0882,1.5537,1.6746,-1.4239,-0.80663,0.31724,-0.16776,0.46484,-0.023983,0.24771,0.27657,-0.18835,-0.13937,0.48458,0.46534,-0.27657
-2.6354,0.89243,1.014,-0.93225,-2.2884,-0.39436,2.0697,-0.73504,-0.38463,0.49918,-0.61633,1.1271,0.51507,0.47844,-0.027453,0.43741,0.48982,-0.046347,0.036764,-0.039416
-0.80477,0.2915,0.53874,-0.27272,-2.1165,0.5865,0.86664,-0.29908,-0.37707,0.29069,-0.29834,0.49269,0.55205,0.91023,0.43846,-0.061018,0.28725,-0.31058,0.58374,0.079777
-1.4582,0.2869,0.77562,0.18884,-2.0838,1.4081,1.4801,-0.043949,0.14418,0.029488,0.40631,0.1066,0.23942,0.83623,-0.16256,0.48161,0.48179,-0.18058,0.73051,-0.23829
-1.642,-0.17742,0.99879,1.4662,-3.1625,1.4187,1.3996,-0.76148,-0.87112,-0.97937,0.57421,-0.43504,-0.34207,0.027748,0.48338,1.1101,0.071704,0.76826,0.54358,-0.31854
-2.3695,-0.52062,2.2716,0.63211,-1.8992,0.76778,1.0721,0.37006,-1.36,-0.11772,0.1766,-0.49863,-0.96117,0.48739,-0.023494,0.054615,0.33104,0.71802,-0.021024,0.61496
-1.3429,0.38474,0.21268,-0.62878,-1.5453,-0.41483,1.3004,-0.16496,-1.2622,-0.1824,-0.14816,1.2635,0.5228,0.26434,1.2745,-0.16691,0.67284,-0.079191,0.64109,0.20302
-1.4517,-0.21321,0.67941,-0.11551,-1.686,0.96319,0.85546,-0.4293,-0.45031,0.46774,-0.45396,-0.18409,0.30821,0.1235,0.32161,-0.87547,0.15665,0.26041,0.39311,-0.3103
-0.34622,-0.59811,1.1268,0.70995,-1.3967,0.40361,0.70545,0.15198,-0.94929,-0.59508,0.45116,0.61183,-0.19066,-0.3693,0.52734,0.69809,-0.6095,0.0034686,-0.023434,0.52455
-0.95237,0.32124,0.79788,-0.39871,-2.7021,0.72095,0.86526,-0.33302,-0.35728,0.28417,-0.22286,0.33704,0.55893,1.044,0.36353,-0.21174,0.17221,-0.15996,0.45845,-0.095973
-1.3948,0.11446,0.8546,-0.15667,-2.533,1.4412,0.82445,-0.58878,-0.30456,0.055198,-0.16315,-0.13056,0.49693,0.57711,0.36359,-0.39903,-0.013379,0.26183,0.82232,-0.34043
-2.1789,-0.27828,0.93321,-0.071873,-2.9349,1.6563,1.2375,-0.88647,-0.24041,0.054932,-0.038757,-0.63249,0.16402,0.53575,0.37691,0.54219,0.06801,0.253,0.90955,-0.49824
-2.2886,1.1435,1.0672,-0.18355,-2.6282,1.6984,1.4487,0.14036,0.24221,0.27899,-0.10235,-0.15683,0.17223,0.70784,-0.051958,0.26107,0.80542,-0.42271,0.17205,0.1119
-1.95,0.58187,2.108,0.21445,-3.879,1.2446,1.7095,0.010873,-0.90087,0.23536,0.22033,0.084643,0.41992,0.10362,0.27839,-0.44827,0.55068,0.42381,-0.26012,-0.19338
-1.4187,0.17705,1.1172,-0.38668,-2.8048,1.2991,1.1688,-0.46112,-0.44598,0.3118,-0.075148,0.075296,0.69947,0.61548,-0.015147,-0.47093,0.54712,-0.37801,0.39112,-0.19523
-1.3358,1.0039,0.72376,-0.67751,-2.5343,0.46614,0.85392,-0.19593,-0.64805,0.54902,0.061463,0.44893,0.25472,0.93933,0.40787,0.17916,0.7556,-0.5513,0.45161,0.56598
-3.1498,-0.023279,0.63463,-1.1649,-1.9255,0.031448,1.6645,-1.3988,-0.70255,-0.45224,-0.28333,1.1373,0.56391,0.70773,0.078003,-0.70936,-0.52297,0.67757,-0.44285,-0.16935
-1.9487,0.44928,0.86426,-0.74717,-2.1508,0.29436,1.4754,-0.67748,-0.25758,0.67168,-0.63411,0.50799,0.37374,0.73791,0.45539,0.15355,0.46064,-0.14029,0.3159,-0.14605
-1.9011,-0.41656,1.4026,1.7398,-2.0141,1.1322,0.59712,-0.78357,-0.52797,-1.0042,0.11728,-0.10874,-0.30392,-0.85375,0.55849,0.99051,-0.33237,0.57934,0.39052,0.66609
-2.7873,0.45496,1.515,-0.18107,-2.0228,1.9085,1.6564,-0.2372,-0.26436,-0.071365,-0.27104,-0.12074,-0.5068,0.42664,-0.10812,0.17646,0.35113,0.17098,0.038375,0.26244
-3.6547,-0.51621,1.3681,-0.14001,-2.181,1.1226,0.97847,-1.2778,-1.8651,-0.081408,-0.38819,0.84007,-0.16238,-0.012461,-0.32021,-1.162,-0.59749,0.96378,-0.46152,0.014856
-1.9794,0.76304,0.95371,-0.78095,-3.0948,0.6426,1.464,-0.45672,-0.38518,0.54533,-0.49069,0.54482,0.61482,0.92955,0.68108,0.014193,0.85037,-0.56965,0.15296,0.25058
-1.3387,0.54622,1.2237,1.4436,-1.6209,-1.6558,1.3505,-0.1177,0.30065,0.41895,1.1564,-0.58945,0.22938,1.0211,-0.31221,0.24123,0.24055,-0.018634,-0.23528,0.014792
-0.46755,1.4844,0.0032004,1.0361,-1.4822,-0.43697,1.5757,-0.017657,-0.76048,-0.79145,-0.63248,0.72387,0.54158,-0.055293,-0.025297,0.31642,0.88951,0.62912,0.38079,0.27467
-2.2076,2.3888,0.22174,2.0222,-0.8092,-0.27146,1.5609,0.42072,-0.80652,-0.24326,0.082659,0.60336,0.25083,-0.22226,0.98325,0.53822,0.3341,0.46723,-0.2372,0.19639
-0.36221,0.31753,-0.4862,1.4397,-1.5121,-0.49546,1.6915,-0.20019,0.038084,-0.55261,-0.060036,0.6401,-0.90939,-0.091159,-0.12224,-0.3712,0.20338,-0.13279,0.17202,0.56754
-1.4573,1.7323,-0.29073,1.2214,-0.98292,-0.079853,0.68963,0.91012,-0.86213,-0.83802,-0.25348,-0.58614,0.47555,-0.045565,0.21573,0.32122,0.12255,1.0466,-0.25469,-0.64417
-0.41363,0.26962,0.88016,0.94713,-1.1111,-1.2646,0.55258,-0.34645,-1.2538,0.43957,-0.43012,-0.1545,1.2236,0.032305,0.34625,0.35403,0.56648,0.58088,0.18841,-0.65367
-1.0076,-0.30193,0.20934,0.90789,-2.5111,0.36268,1.5832,-0.94245,-1.9652,1.0153,1.2958,0.035292,0.38942,0.83687,0.34348,-0.39673,0.19456,-0.47845,-0.086915,0.18869
-0.13122,0.5214,0.50996,1.0045,-1.1517,0.0050796,1.0448,-0.17254,-0.38079,0.78326,-0.012826,0.0043439,0.037279,-0.11452,-0.35746,-0.13148,0.44815,0.34483,0.32319,-0.16602
-0.40714,0.71413,0.34593,0.9563,-1.1461,-0.48105,1.6687,0.5294,0.029771,0.54502,0.36228,0.0052076,-0.38626,0.22101,-0.13124,0.056568,0.25088,0.017731,0.055139,-0.29531
-1.9845,1.733,1.6091,2.1061,-1.0588,-1.2206,1.539,-0.30591,-1.4782,1.1808,0.17185,-0.058355,0.72262,0.71619,0.053595,1.021,1.0715,0.41445,-0.12342,-0.56221
-0.28658,1.2283,0.10407,1.5498,-1.1757,-0.84558,2.003,-0.062812,-0.5812,-0.019105,-0.26417,0.11956,-0.38598,-0.0047923,-0.21544,-0.25866,-0.18146,0.31009,0.66568,0.36486
-0.20637,-0.042065,0.68791,0.98079,-1.8258,-1.287,1.2236,-0.50512,-1.3694,-0.71741,-0.09458,-0.65705,0.063645,0.97519,0.25199,0.29012,0.22536,-0.17539,0.4213,0.21509
-1.2498,1.2794,-0.1937,1.9866,-2.0047,-0.68566,2.7482,1.2709,-0.37069,0.0089147,0.49134,0.044359,-0.38298,0.41689,0.40887,-0.26274,-0.0086934,-0.34555,0.42573,0.22408
-1.0904,1.2566,0.30023,1.1389,-1.5943,-0.71629,1.8591,0.63542,0.075589,-0.59064,0.37236,-0.078372,0.064647,-0.1244,0.087088,-0.17735,-0.45769,-0.0042059,0.024314,0.59792
-1.0342,0.9869,0.87773,1.3142,-0.91275,-1.3149,1.3767,-0.17915,-0.11857,0.33909,0.78025,-0.5691,0.043172,0.8276,-0.062453,0.36177,-0.10652,0.050012,-0.31299,-0.29361
-1.2897,1.979,-0.63611,2.0821,-1.834,-0.39665,1.9762,1.1301,-1.358,-1.0162,-0.34565,0.4491,0.86965,-0.33674,0.29131,0.26788,0.53801,1.3127,0.37023,0.44483
-0.9555,1.741,0.77324,1.7574,-1.4884,-1.1759,2.6868,0.57585,-0.80735,0.59018,0.59802,0.31115,0.71706,0.0051877,0.58556,-0.020296,0.42794,0.52528,0.40946,0.18024
-1.4044,1.6226,0.085672,1.3395,-0.76081,0.1686,1.7751,1.2944,-0.7463,-0.17815,0.12343,0.32495,0.80833,-0.11285,1.2822,0.036103,0.39401,0.348,0.070165,0.37465
-0.61794,-0.7613,1.1524,0.52987,-1.9303,-1.5073,-0.068292,-0.28444,0.18989,-0.18193,0.05988,0.034552,0.52941,0.18372,-0.086929,-0.31926,0.61543,0.96665,0.09591,0.12242
-0.33114,1.1462,0.60306,1.7907,-1.1167,-0.6321,1.8035,0.0098516,-0.65963,0.26745,-0.43373,0.027235,-0.56603,-0.14536,-0.16985,-0.028571,0.028003,0.60061,0.55928,-0.0279
-0.81903,0.85029,1.3755,1.5522,-1.5534,-0.95927,1.1615,-0.69449,-1.0906,0.82456,-0.45326,-0.66357,0.30633,0.2257,-0.45677,0.32353,0.6721,0.40484,0.2495,-0.93789
-0.44228,-0.68708,0.535,1.2344,-2.1861,-1.8799,1.062,-0.63002,-0.66874,-0.14253,-0.33078,-0.64452,-0.2184,0.77865,-0.19431,-0.26266,0.31954,-0.1683,0.04599,-0.21674
-1.6752,1.3272,1.5927,2.3723,-1.9297,-1.7047,2.4795,0.51682,-1.5451,0.67039,0.39119,-0.48307,0.90838,0.74022,0.59168,0.59786,0.5207,0.50338,0.25523,0.13084
-0.85748,1.2118,-0.99198,1.3449,-1.8438,-0.13652,1.9674,0.71139,-0.20903,-1.1898,0.087836,0.3253,-0.10404,-0.024677,-0.55379,-0.11494,0.12494,0.084208,0.2876,0.30202
-1.5622,1.3878,0.306,1.6982,-1.9696,-0.90903,3.1502,1.0234,-0.56329,0.33613,0.84717,-0.34986,-0.11404,0.63831,0.63366,0.13326,0.22116,-0.42781,0.40506,0.19705
-1.5468,1.4022,-0.18061,1.942,-1.8327,-0.79488,2.3992,0.70549,0.21634,-0.1003,0.34557,-0.053988,-0.60006,0.4862,0.56471,-0.17233,-0.18427,-0.42422,-0.19886,0.19656
-1.1772,1.7161,-0.994,1.4961,-1.5815,-0.22245,1.741,1.3237,-1.0901,-1.0517,-0.41865,0.24418,0.90514,-0.078541,0.13502,0.14188,0.39384,0.64378,0.22462,0.60061
-0.83869,1.8581,-0.059613,2.0922,-1.725,-1.1045,2.6844,0.29096,-0.5315,-0.081138,0.074673,0.49981,-0.018643,-0.15418,0.20742,-0.094751,-0.019084,0.45419,0.45807,0.52753
-1.6596,1.7703,-0.086911,1.1163,-1.393,0.016846,2.249,1.4385,-0.84636,-0.24806,0.22738,0.30442,1.0188,0.073322,0.93503,0.14659,0.65371,0.89928,0.42612,0.14897
-1.5094,-0.73316,1.268,0.27096,-2.96,-1.5473,-0.041499,-0.12237,-0.60244,-0.61263,0.42842,0.1951,-0.097912,-0.2383,0.13836,-0.57067,0.90694,-0.041746,0.10828,-0.28716
-1.2139,0.77167,1.8455,1.3061,-1.0129,-0.69471,0.75446,-0.3529,-1.2067,0.576,0.35347,-0.61292,0.51804,0.15924,-0.33971,0.93839,0.87142,0.49075,0.085693,-0.39381
-0.60282,0.94395,0.2642,1.5494,-2.0317,-0.88262,2.5131,0.47856,-0.20142,0.21838,0.19084,0.028205,-0.35541,0.95518,-0.38666,-0.010002,0.31505,-0.33657,0.27442,0.06304
-1.7276,1.9941,-0.85972,1.5971,-1.8193,-0.29045,1.7661,1.7571,-1.3552,-0.90953,0.11199,-0.014543,0.95085,-0.26142,0.51821,0.039562,0.40452,1.2614,0.45081,0.066907
-0.54006,0.82484,-0.37422,1.2632,-2.2513,0.0027859,1.6991,-0.5121,-1.1739,-1.0588,0.89252,0.60846,-0.59934,0.47171,0.38714,-0.46956,0.18713,-0.10195,0.20143,0.51058
-0.42487,0.98783,0.16566,1.4296,-1.1942,-0.064844,1.8074,-0.060678,0.010833,0.11526,-0.19041,0.16801,-0.327,0.37384,-0.34429,-0.2369,0.34157,0.026506,0.26606,0.15685
